occ_year,city_year,t_ckt
(occ2_primary)_2018,"(Memphis, TN-MS-AR)_2018",0.8917589888347355
(occ2_primary)_2018,"(Merced, CA)_2018",1.831137888458539
(occ2_primary)_2018,"(Miami-Fort Lauderdale-West Palm Beach, FL)_2018",0.921547485273662
(occ2_primary)_2018,"(Michigan City-La Porte, IN)_2018",1.0515415152514913
(occ2_primary)_2018,"(Midland, TX)_2018",1.2730108567743958
(occ2_primary)_2018,"(Milwaukee-Waukesha-West Allis, WI)_2018",0.870572172056371
(occ2_primary)_2018,"(Minneapolis-St. Paul-Bloomington, MN-WI)_2018",0.9038797025946627
(occ2_primary)_2018,"(Mobile, AL)_2018",0.9609640008217231
(occ2_primary)_2018,"(Modesto, CA)_2018",1.3684758537234476
(occ2_primary)_2018,"(Monroe, LA)_2018",0.9015524994209336
(occ2_primary)_2018,"(Monroe, MI)_2018",0.9947382506565304
(occ2_primary)_2018,"(Montgomery, AL)_2018",0.9208705682672736
(occ2_primary)_2018,"(Morgantown, WV)_2018",0.9714929834460447
(occ2_primary)_2018,"(Muncie, IN)_2018",1.0391278061903007
(occ2_primary)_2018,"(Muskegon, MI)_2018",0.9235997555143273
(occ2_primary)_2018,"(Myrtle Beach-Conway-North Myrtle Beach, SC-NC)_2018",0.9768873735930784
(occ2_primary)_2018,"(Napa, CA)_2018",1.3419895563084032
(occ2_primary)_2018,"(Naples-Immokalee-Marco Island, FL)_2018",1.283371844069311
(occ2_primary)_2018,"(Nashville-Davidson--Murfreesboro--Franklin, TN)_2018",0.8714095453094811
(occ2_primary)_2018,"(New Haven-Milford, CT)_2018",0.8371953548309804
(occ2_primary)_2018,"(New Orleans-Metairie, LA)_2018",0.9228796785519298
(occ2_primary)_2018,"(New York-Newark-Jersey City, NY-NJ-PA)_2018",0.7230490110009615
(occ2_primary)_2018,"(Niles-Benton Harbor, MI)_2018",0.9555369278880603
(occ2_primary)_2018,"(North Port-Sarasota-Bradenton, FL)_2018",0.9969389396268505
(occ2_primary)_2018,"(Norwich-New London, CT)_2018",0.9811129853765388
(occ2_primary)_2018,"(Ocala, FL)_2018",1.1226270473604427
(occ2_primary)_2018,"(Ocean City, NJ)_2018",0.8516643492347482
(occ2_primary)_2018,"(Odessa, TX)_2018",1.2006525565733945
(occ2_primary)_2018,"(Ogden-Clearfield, UT)_2018",0.8663204701861336
(occ2_primary)_2018,"(Oklahoma City, OK)_2018",1.0040749132124274
(occ2_primary)_2018,"(Olympia-Tumwater, WA)_2018",1.0939056302437293
(occ2_primary)_2018,"(Omaha-Council Bluffs, NE-IA)_2018",1.050611971549161
(occ2_primary)_2018,"(Orlando-Kissimmee-Sanford, FL)_2018",0.8855075589446936
(occ2_primary)_2018,"(Oshkosh-Neenah, WI)_2018",0.9772377835041756
(occ2_primary)_2018,"(Owensboro, KY)_2018",1.1058644891518061
(occ2_primary)_2018,"(Oxnard-Thousand Oaks-Ventura, CA)_2018",1.3714094655179025
(occ2_primary)_2018,"(Palm Bay-Melbourne-Titusville, FL)_2018",0.879251805429048
(occ2_primary)_2018,"(Parkersburg-Vienna, WV)_2018",0.9761948029354084
(occ2_primary)_2018,"(Pensacola-Ferry Pass-Brent, FL)_2018",0.9535501909228544
(occ2_primary)_2018,"(Philadelphia-Camden-Wilmington, PA-NJ-DE-MD)_2018",0.8841330053278529
(occ2_primary)_2018,"(Phoenix-Mesa-Scottsdale, AZ)_2018",0.9594651495376533
(occ2_primary)_2018,"(Pittsburgh, PA)_2018",0.8697497088660519
(occ2_primary)_2018,"(Pittsfield, MA)_2018",1.1392347753840326
(occ2_primary)_2018,"(Port St. Lucie, FL)_2018",0.9137354565149718
(occ2_primary)_2018,"(Portland-South Portland, ME)_2018",1.0407357941653879
(occ2_primary)_2018,"(Portland-Vancouver-Hillsboro, OR-WA)_2018",0.9899189108596823
(occ2_primary)_2018,"(Prescott, AZ)_2018",1.1099927690087612
(occ2_primary)_2018,"(Providence-Warwick, RI-MA)_2018",0.9540929416692551
(occ2_primary)_2018,"(Provo-Orem, UT)_2018",0.9012628520663316
(occ2_primary)_2018,"(Pueblo, CO)_2018",0.9005654730886277
(occ2_primary)_2018,"(Punta Gorda, FL)_2018",1.1879098199574818
(occ2_primary)_2018,"(Racine, WI)_2018",0.8571694901939318
(occ2_primary)_2018,"(Raleigh, NC)_2018",0.9260322301851216
(occ2_primary)_2018,"(Reading, PA)_2018",1.0428906202297648
(occ2_primary)_2018,"(Redding, CA)_2018",1.075428397975293
(occ2_primary)_2018,"(Reno, NV)_2018",0.8556428238476151
(occ2_primary)_2018,"(Richmond, VA)_2018",0.8706234423288584
(occ2_primary)_2018,"(Riverside-San Bernardino-Ontario, CA)_2018",0.9836750723830324
(occ2_primary)_2018,"(Roanoke, VA)_2018",0.9468721238165287
(occ2_primary)_2018,"(Rochester, NY)_2018",0.9519875646800847
(occ2_primary)_2018,"(Rockford, IL)_2018",0.8852037812714937
(occ2_primary)_2018,"(Rocky Mount, NC)_2018",1.2559838999201853
(occ2_primary)_2018,"(Sacramento--Roseville--Arden-Arcade, CA)_2018",0.9221810844497144
(occ2_primary)_2018,"(Saginaw, MI)_2018",1.0396285387641129
(occ2_primary)_2018,"(Salinas, CA)_2018",1.7538513311207045
(occ2_primary)_2018,"(Salisbury, MD-DE)_2018",1.1331699214742204
(occ2_primary)_2018,"(Salt Lake City, UT)_2018",0.845141136075034
(occ2_primary)_2018,"(San Angelo, TX)_2018",1.0466249369849152
(occ2_primary)_2018,"(San Antonio-New Braunfels, TX)_2018",0.9317078765232258
(occ2_primary)_2018,"(San Diego-Carlsbad, CA)_2018",0.9290062055260538
(occ2_primary)_2018,"(San Francisco-Oakland-Hayward, CA)_2018",0.8393273702313401
(occ2_primary)_2018,"(San Jose-Sunnyvale-Santa Clara, CA)_2018",0.8842234972425002
(occ2_primary)_2018,"(San Luis Obispo-Paso Robles-Arroyo Grande, CA)_2018",1.3378783509564072
(occ2_primary)_2018,"(Santa Cruz-Watsonville, CA)_2018",1.387588542914534
(occ2_primary)_2018,"(Santa Fe, NM)_2018",1.0025004948177902
(occ2_primary)_2018,"(Santa Maria-Santa Barbara, CA)_2018",1.5712481192832397
(occ2_primary)_2018,"(Santa Rosa, CA)_2018",1.2466281727902377
(occ2_primary)_2018,"(Scranton--Wilkes-Barre--Hazleton, PA)_2018",0.8640934387294585
(occ2_primary)_2018,"(Seattle-Tacoma-Bellevue, WA)_2018",0.9116642461855173
(occ2_primary)_2018,"(Sebastian-Vero Beach, FL)_2018",1.1520568759849936
(occ2_primary)_2018,"(Sheboygan, WI)_2018",1.143813910248567
(occ2_primary)_2018,"(Shreveport-Bossier City, LA)_2018",0.8799848557417395
(occ2_primary)_2018,"(Spartanburg, SC)_2018",1.0031731010772038
(occ2_primary)_2018,"(Spokane-Spokane Valley, WA)_2018",1.060387426964506
(occ2_primary)_2018,"(Springfield, IL)_2018",0.7850425585723613
(occ2_primary)_2018,"(Springfield, MA)_2018",0.9100395370388298
(occ2_primary)_2018,"(Springfield, MO)_2018",0.937599144104319
(occ2_primary)_2018,"(Springfield, OH)_2018",1.0207430217963913
(occ2_primary)_2018,"(St. George, UT)_2018",0.8254022618025743
(occ2_primary)_2018,"(St. Joseph, MO-KS)_2018",1.0987026507816797
(occ2_primary)_2018,"(St. Louis, MO-IL)_2018",0.8898409898055378
(occ2_primary)_2018,"(State College, PA)_2018",0.9376303217904848
(occ2_primary)_2018,"(Stockton-Lodi, CA)_2018",1.3902371010551722
(occ2_primary)_2018,"(Syracuse, NY)_2018",0.9759234430352495
(occ2_primary)_2018,"(Tampa-St. Petersburg-Clearwater, FL)_2018",0.9491361573708997
(occ2_primary)_2018,"(Toledo, OH)_2018",0.9595870773624564
(occ2_primary)_2018,"(Topeka, KS)_2018",1.1230133097188484
(occ2_primary)_2018,"(Trenton, NJ)_2018",0.888231281012519
(occ2_primary)_2018,"(Tucson, AZ)_2018",0.9692192043098956
(occ2_primary)_2018,"(Tuscaloosa, AL)_2018",0.8106825354019606
(occ2_primary)_2018,"(Tyler, TX)_2018",1.1831833013280548
(occ2_primary)_2018,"(Urban Honolulu, HI)_2018",0.8796400731539638
(occ2_primary)_2018,"(Utica-Rome, NY)_2018",1.0260527483026787
(occ2_primary)_2018,"(Vallejo-Fairfield, CA)_2018",0.9627487797619749
(occ2_primary)_2018,"(Virginia Beach-Norfolk-Newport News, VA-NC)_2018",0.7852674030548694
(occ2_primary)_2018,"(Visalia-Porterville, CA)_2018",1.909901325330082
(occ2_primary)_2018,"(Waco, TX)_2018",0.9388100985601007
(occ2_primary)_2018,"(Washington-Arlington-Alexandria, DC-VA-MD-WV)_2018",0.8139483874151682
(occ2_primary)_2018,"(Wausau, WI)_2018",1.1538607823196496
(occ2_primary)_2018,"(Wenatchee, WA)_2018",1.5968243188821383
(occ2_primary)_2018,"(Wichita Falls, TX)_2018",0.9731618483214094
(occ2_primary)_2018,"(Wichita, KS)_2018",0.922765380073731
(occ2_primary)_2018,"(Wilmington, NC)_2018",1.0326015489419877
(occ2_primary)_2018,"(Winston-Salem, NC)_2018",0.890589597006386
(occ2_primary)_2018,"(Worcester, MA-CT)_2018",0.9271198113130192
(occ2_primary)_2018,"(Yakima, WA)_2018",2.01294596982359
(occ2_primary)_2018,"(York-Hanover, PA)_2018",1.019613560903999
(occ2_primary)_2018,"(Youngstown-Warren-Boardman, OH-PA)_2018",0.9479054195058771
(occ2_primary)_2018,"(Yuba City, CA)_2018",1.5311482321132541
(occ2_primary)_2018,"(Yuma, AZ)_2018",1.6010966506527287
(occ2_professional)_2018,"(Akron, OH)_2018",0.9980213747146397
(occ2_professional)_2018,"(Albany-Schenectady-Troy, NY)_2018",1.1243329407722344
(occ2_professional)_2018,"(Albuquerque, NM)_2018",1.0424259530908488
(occ2_professional)_2018,"(Allentown-Bethlehem-Easton, PA-NJ)_2018",1.0007324857701614
(occ2_professional)_2018,"(Amarillo, TX)_2018",0.9968937702627096
(occ2_professional)_2018,"(Anchorage, AK)_2018",1.0756823556422517
(occ2_professional)_2018,"(Ann Arbor, MI)_2018",1.2969223584807448
(occ2_professional)_2018,"(Anniston-Oxford-Jacksonville, AL)_2018",0.9165526921510601
(occ2_professional)_2018,"(Asheville, NC)_2018",1.0387445683482397
(occ2_professional)_2018,"(Atlanta-Sandy Springs-Roswell, GA)_2018",1.073773529646385
(occ2_professional)_2018,"(Atlantic City-Hammonton, NJ)_2018",0.9688341817123683
(occ2_professional)_2018,"(Auburn-Opelika, AL)_2018",1.1198121264362046
(occ2_professional)_2018,"(Augusta-Richmond County, GA-SC)_2018",1.043140152104806
(occ2_professional)_2018,"(Austin-Round Rock, TX)_2018",1.1419963940551425
(occ2_professional)_2018,"(Bakersfield, CA)_2018",0.8471985601625092
(occ2_professional)_2018,"(Baltimore-Columbia-Towson, MD)_2018",1.1560829235467438
(occ2_professional)_2018,"(Bangor, ME)_2018",1.01813970630737
(occ2_professional)_2018,"(Barnstable Town, MA)_2018",1.0147179607449361
(occ2_professional)_2018,"(Baton Rouge, LA)_2018",1.0222943040878127
(occ2_professional)_2018,"(Beaumont-Port Arthur, TX)_2018",0.9272955186186033
(occ2_professional)_2018,"(Bellingham, WA)_2018",0.9617189727977491
(occ2_professional)_2018,"(Bend-Redmond, OR)_2018",1.0490897644440489
(occ2_professional)_2018,"(Binghamton, NY)_2018",1.0833105166476464
(occ2_professional)_2018,"(Birmingham-Hoover, AL)_2018",1.0334253829927267
(occ2_professional)_2018,"(Bismarck, ND)_2018",0.9888657319446206
(occ2_professional)_2018,"(Blacksburg-Christiansburg-Radford, VA)_2018",1.1313130305736883
(occ2_professional)_2018,"(Bloomington, IL)_2018",1.0903523915391342
(occ2_professional)_2018,"(Bloomington, IN)_2018",1.2137460064953955
(occ2_professional)_2018,"(Boise City, ID)_2018",0.9965835911440816
(occ2_professional)_2018,"(Boston-Cambridge-Newton, MA-NH)_2018",1.1815983221307103
(occ2_professional)_2018,"(Bremerton-Silverdale, WA)_2018",1.0146942947073845
(occ2_professional)_2018,"(Bridgeport-Stamford-Norwalk, CT)_2018",1.0589138599042127
(occ2_professional)_2018,"(Brownsville-Harlingen, TX)_2018",0.8607746003013147
(occ2_professional)_2018,"(Buffalo-Cheektowaga-Niagara Falls, NY)_2018",1.051926257459043
(occ2_professional)_2018,"(Burlington, NC)_2018",0.9979464766346563
(occ2_professional)_2018,"(Burlington-South Burlington, VT)_2018",1.1257144482521046
(occ2_professional)_2018,"(Canton-Massillon, OH)_2018",0.9697977255212831
(occ2_professional)_2018,"(Cape Coral-Fort Myers, FL)_2018",0.9710252548689211
(occ2_professional)_2018,"(Champaign-Urbana, IL)_2018",1.22393297476081
(occ2_professional)_2018,"(Charleston, WV)_2018",1.0659365090500952
(occ2_professional)_2018,"(Charleston-North Charleston, SC)_2018",1.0443835495976936
(occ2_professional)_2018,"(Charlotte-Concord-Gastonia, NC-SC)_2018",1.0208785650448593
(occ2_professional)_2018,"(Chattanooga, TN-GA)_2018",0.9901598282801484
(occ2_professional)_2018,"(Chicago-Naperville-Elgin, IL-IN-WI)_2018",1.0540564880068113
(occ2_professional)_2018,"(Chico, CA)_2018",0.9410949013377238
(occ2_professional)_2018,"(Cincinnati, OH-KY-IN)_2018",1.0538866936911622
(occ2_professional)_2018,"(Clarksville, TN-KY)_2018",0.9612600420580971
(occ2_professional)_2018,"(Cleveland-Elyria, OH)_2018",1.06275512936433
(occ2_professional)_2018,"(Coeur d'Alene, ID)_2018",0.9685040085950551
(occ2_professional)_2018,"(College Station-Bryan, TX)_2018",1.193438965941868
(occ2_professional)_2018,"(Colorado Springs, CO)_2018",1.0689672625100803
(occ2_professional)_2018,"(Columbia, MO)_2018",1.179054690297399
(occ2_professional)_2018,"(Columbia, SC)_2018",1.0057811681517341
(occ2_professional)_2018,"(Columbus, OH)_2018",1.0815133427349108
(occ2_professional)_2018,"(Corpus Christi, TX)_2018",0.9285524869105612
(occ2_professional)_2018,"(Dallas-Fort Worth-Arlington, TX)_2018",1.0405803806814455
(occ2_professional)_2018,"(Daphne-Fairhope-Foley, AL)_2018",0.9555715796182289
(occ2_professional)_2018,"(Dayton, OH)_2018",1.0554495677854445
(occ2_professional)_2018,"(Decatur, AL)_2018",1.0137440049718802
(occ2_professional)_2018,"(Decatur, IL)_2018",0.9036001095182823
(occ2_professional)_2018,"(Deltona-Daytona Beach-Ormond Beach, FL)_2018",0.9371804932781858
(occ2_professional)_2018,"(Denver-Aurora-Lakewood, CO)_2018",1.1107091080730092
(occ2_professional)_2018,"(Des Moines-West Des Moines, IA)_2018",1.0461537976150423
(occ2_professional)_2018,"(Detroit-Warren-Dearborn, MI)_2018",1.063003722138296
(occ2_professional)_2018,"(Dover, DE)_2018",0.9081672815556929
(occ2_professional)_2018,"(East Stroudsburg, PA)_2018",0.9705028723891387
(occ2_professional)_2018,"(Eau Claire, WI)_2018",0.9787687720792395
(occ2_professional)_2018,"(El Centro, CA)_2018",0.8499589290600648
(occ2_professional)_2018,"(El Paso, TX)_2018",0.930414866179965
(occ2_professional)_2018,"(Elkhart-Goshen, IN)_2018",0.9564465142383347
(occ2_professional)_2018,"(Erie, PA)_2018",0.9772845676808485
(occ2_professional)_2018,"(Eugene, OR)_2018",1.0027893580262008
(occ2_professional)_2018,"(Fayetteville, NC)_2018",1.0269170751739325
(occ2_professional)_2018,"(Fayetteville-Springdale-Rogers, AR-MO)_2018",1.0000713703706867
(occ2_professional)_2018,"(Flagstaff, AZ)_2018",0.9845728954412961
(occ2_professional)_2018,"(Florence, SC)_2018",1.044499683110775
(occ2_professional)_2018,"(Fort Collins, CO)_2018",1.0861028324903894
(occ2_professional)_2018,"(Fort Wayne, IN)_2018",1.0246974079503763
(occ2_professional)_2018,"(Fresno, CA)_2018",0.8811511966493087
(occ2_professional)_2018,"(Gadsden, AL)_2018",0.9504704025602151
(occ2_professional)_2018,"(Gainesville, FL)_2018",1.148391766071355
(occ2_professional)_2018,"(Gainesville, GA)_2018",0.9570184430720022
(occ2_professional)_2018,"(Glens Falls, NY)_2018",1.0519217663821543
(occ2_professional)_2018,"(Goldsboro, NC)_2018",0.8036731473263363
(occ2_professional)_2018,"(Grand Junction, CO)_2018",0.9943686669701997
(occ2_professional)_2018,"(Grand Rapids-Wyoming, MI)_2018",1.0197887214163137
(occ2_professional)_2018,"(Greensboro-High Point, NC)_2018",0.9366128010299659
(occ2_professional)_2018,"(Greenville, NC)_2018",1.029031933977382
(occ2_professional)_2018,"(Greenville-Anderson-Mauldin, SC)_2018",1.0238183213836547
(occ2_professional)_2018,"(Gulfport-Biloxi-Pascagoula, MS)_2018",0.962326439304077
(occ2_professional)_2018,"(Hanford-Corcoran, CA)_2018",0.8138337865628974
(occ2_professional)_2018,"(Harrisburg-Carlisle, PA)_2018",1.01279868606215
(occ2_professional)_2018,"(Harrisonburg, VA)_2018",0.8965490506836771
(occ2_professional)_2018,"(Hartford-West Hartford-East Hartford, CT)_2018",1.1233473492167334
(occ2_professional)_2018,"(Hickory-Lenoir-Morganton, NC)_2018",0.8863511890215945
(occ2_professional)_2018,"(Hilton Head Island-Bluffton-Beaufort, SC)_2018",0.9550795903212165
(occ2_professional)_2018,"(Homosassa Springs, FL)_2018",0.922779474807595
(occ2_professional)_2018,"(Houma-Thibodaux, LA)_2018",0.8831564805479046
(occ2_professional)_2018,"(Houston-The Woodlands-Sugar Land, TX)_2018",1.035910908257522
(occ2_professional)_2018,"(Huntsville, AL)_2018",1.1543665163322352
(occ2_professional)_2018,"(Indianapolis-Carmel-Anderson, IN)_2018",1.0400110473035646
(occ2_professional)_2018,"(Iowa City, IA)_2018",1.1693167751438571
(occ2_professional)_2018,"(Ithaca, NY)_2018",1.27368736378475
(occ2_professional)_2018,"(Jackson, MI)_2018",0.9142441686130911
(occ2_professional)_2018,"(Jackson, MS)_2018",1.0137458265916641
(occ2_professional)_2018,"(Jackson, TN)_2018",1.0274347145531926
(occ2_professional)_2018,"(Jacksonville, FL)_2018",1.014476443256533
(occ2_professional)_2018,"(Janesville-Beloit, WI)_2018",0.9608907311760029
(occ2_professional)_2018,"(Jefferson City, MO)_2018",0.9639478046176785
(occ2_professional)_2018,"(Johnstown, PA)_2018",0.9309174239645592
(occ2_professional)_2018,"(Joplin, MO)_2018",0.9259009569217648
(occ2_professional)_2018,"(Kalamazoo-Portage, MI)_2018",1.026192936427041
(occ2_professional)_2018,"(Kankakee, IL)_2018",0.94745042772073
(occ2_professional)_2018,"(Kansas City, MO-KS)_2018",1.0299200298188727
(occ2_professional)_2018,"(Knoxville, TN)_2018",1.0288686994056824
(occ2_professional)_2018,"(La Crosse-Onalaska, WI-MN)_2018",1.1039455494967685
(occ2_professional)_2018,"(Lafayette, LA)_2018",0.9122742221272251
(occ2_professional)_2018,"(Lafayette-West Lafayette, IN)_2018",1.1378033473928029
(occ2_professional)_2018,"(Lake Havasu City-Kingman, AZ)_2018",0.8867900157088441
(occ2_professional)_2018,"(Lakeland-Winter Haven, FL)_2018",0.9003602213876971
(occ2_professional)_2018,"(Lancaster, PA)_2018",1.0033038937173606
(occ2_professional)_2018,"(Lansing-East Lansing, MI)_2018",1.0428087958283097
(occ2_professional)_2018,"(Laredo, TX)_2018",0.8213076095042993
(occ2_professional)_2018,"(Las Cruces, NM)_2018",0.9343833784104827
(occ2_professional)_2018,"(Las Vegas-Henderson-Paradise, NV)_2018",0.9000746671404636
(occ2_professional)_2018,"(Lawrence, KS)_2018",1.1486191888468875
(occ2_professional)_2018,"(Lebanon, PA)_2018",0.9019805682322971
(occ2_professional)_2018,"(Lewiston-Auburn, ME)_2018",0.883691475350962
(occ2_professional)_2018,"(Lima, OH)_2018",0.9164645361757162
(occ2_professional)_2018,"(Lincoln, NE)_2018",1.0401778193997397
(occ2_professional)_2018,"(Little Rock-North Little Rock-Conway, AR)_2018",1.0717304049571725
(occ2_professional)_2018,"(Los Angeles-Long Beach-Anaheim, CA)_2018",1.040212625386724
(occ2_professional)_2018,"(Louisville/Jefferson County, KY-IN)_2018",1.0083120660984497
(occ2_professional)_2018,"(Lubbock, TX)_2018",1.0317029585306539
(occ2_professional)_2018,"(Lynchburg, VA)_2018",1.0540712625090454
(occ2_professional)_2018,"(Madera, CA)_2018",0.7856725743045486
(occ2_professional)_2018,"(Manchester-Nashua, NH)_2018",1.0774199139624607
(occ2_professional)_2018,"(Mansfield, OH)_2018",0.9697589118430842
(occ2_professional)_2018,"(McAllen-Edinburg-Mission, TX)_2018",0.8758462419118124
(occ2_professional)_2018,"(Medford, OR)_2018",0.9725765796597432
(occ2_professional)_2018,"(Memphis, TN-MS-AR)_2018",0.9662937246744067
(occ2_professional)_2018,"(Merced, CA)_2018",0.810475480830032
(occ2_professional)_2018,"(Miami-Fort Lauderdale-West Palm Beach, FL)_2018",0.9572448768116962
(occ2_professional)_2018,"(Michigan City-La Porte, IN)_2018",0.8645153408926608
(occ2_professional)_2018,"(Midland, TX)_2018",0.9407901462798771
(occ2_professional)_2018,"(Milwaukee-Waukesha-West Allis, WI)_2018",1.087269470899861
(occ2_professional)_2018,"(Minneapolis-St. Paul-Bloomington, MN-WI)_2018",1.1087854380853346
(occ2_professional)_2018,"(Mobile, AL)_2018",0.963464159777699
(occ2_professional)_2018,"(Modesto, CA)_2018",0.8688738120445658
(occ2_professional)_2018,"(Monroe, LA)_2018",1.0176234463084255
(occ2_professional)_2018,"(Monroe, MI)_2018",1.0184766174365774
(occ2_professional)_2018,"(Montgomery, AL)_2018",1.0033317700432844
(occ2_professional)_2018,"(Morgantown, WV)_2018",1.0643072906355215
(occ2_professional)_2018,"(Muncie, IN)_2018",0.9337658958288879
(occ2_professional)_2018,"(Muskegon, MI)_2018",0.961766762822809
(occ2_professional)_2018,"(Myrtle Beach-Conway-North Myrtle Beach, SC-NC)_2018",0.8792124232365907
(occ2_professional)_2018,"(Napa, CA)_2018",0.9770554842519019
(occ2_professional)_2018,"(Naples-Immokalee-Marco Island, FL)_2018",0.8847295805836952
(occ2_professional)_2018,"(Nashville-Davidson--Murfreesboro--Franklin, TN)_2018",1.0409830230348014
